49	8492
279	8493
150	8494
1454	8495
172	8496
40	8497
82	8498
509	8499
13	8500
48	8501
78	8502
78	8503
48	8504
48	8505
374	8506
74	8507
35	8508
47	8509
119	8510
106	8511
116	8512
68	8513
228	8514
116	8515
279	8516
291	8517
3	8518
7	8519
115	8520
48	8521
115	8522
74	8523
95	8524
48	8525
95	8526
305	8527
48	8528
112	8529
93	8530
327	8531
24	8532
49	8533
70	8534
144	8535
95	8536
78	8537
78	8538
7	8539
20	8540
293	8541
130	8542
40	8543
98	8544
2177	8545
115	8546
305	8547
485	8548
84	8549
158	8550
734	8551
318	8552
627	8553
118	8554
37	8555
121	8556
124	8557
164	8558
677	8559
182	8560
44	8561
119	8562
353	8563
226	8564
129	8565
236	8566
32	8567
748	8568
425	8569
210	8570
69	8571
44	8572
68	8573
1	8574
1	8575
1954	8576
2689	8577
163	8578
925	8579
2334	8580
221	8581
266	8582
128	8583
121	8584
1	8585
1	8586
1	8587
1	8588
179	8589
118	8590
236	8591
296	8592
80	8593
293	8594
180	8595
180	8596
204	8597
279	8598
1035	8599
9	8600
9	8601
171	8602
287	8603
65	8604
5	8605
332	8606
288	8607
97	8608
5	8609
5	8610
10	8611
9	8612
136	8613
2	8614
10	8615
1391	8616
1391	8617
210	8618
113	8619
2	8620
20	8621
899	8622
125	8623
60	8624
189	8625
60	8626
30	8627
383	8628
1159	8629
55	8630
309	8631
892	8632
158	8633
1017	8634
452	8635
227	8636
70	8637
67	8638
34	8639
30	8640
25	8641
3	8642
18	8643
27	8644
18	8645
5	8646
327	8647
201	8648
9	8649
27	8650
18	8651
18	8652
331	8653
401	8654
80	8655
293	8656
234	8657
9	8658
142	8659
597	8660
5	8661
346	8662
43	8663
1332	8664
308	8665
365	8666
346	8667
718	8668
152	8669
151	8670
164	8671
223	8672
51	8673
328	8674
98	8675
91	8676
303	8677
85	8678
51	8679
169	8680
361	8681
61	8682
423	8683
669	8684
83	8685
378	8686
346	8687
237	8688
198	8689
240	8690
153	8691
385	8692
85	8693
46	8694
661	8695
149	8696
210	8697
149	8698
116	8699
37	8700
154	8701
139	8702
335	8703
364	8704
305	8705
37	8706
121	8707
480	8708
516	8709
784	8710
895	8711
94	8712
228	8713
1019	8714
290	8715
75	8716
80	8717
342	8718
562	8719
42	8720
8	8721
8	8722
10	8723
10	8724
9	8725
112	8726
800	8727
466	8728
250	8729
213	8730
246	8731
5	8732
113	8733
269	8734
18	8735
8	8736
18	8737
9	8738
180	8739
85	8740
94	8741
295	8742
69	8743
18	8744
10	8745
2148	8746
38	8747
10	8748
448	8749
113	8750
791	8751
1832	8752
10	8753
5	8754
5	8755
10	8756
10	8757
10	8758
5	8759
9	8760
140	8761
213	8762
113	8763
5	8764
488	8765
331	8766
5	8767
9	8768
148	8769
42	8770
2	8771
18	8772
1	8773
418	8774
9	8775
359	8776
363	8777
1337	8778
9	8779
92	8780
205	8781
18	8782
5	8783
18	8784
288	8785
25	8786
12	8787
27	8788
9	8789
9	8790
179	8791
1348	8792
65	8793
220	8794
10	8795
293	8796
183	8797
116	8798
77	8799
118	8800
25	8801
785	8802
5	8803
25	8804
18	8805
2	8806
22	8807
394	8808
2328	8809
368	8810
139	8811
1637	8812
18	8813
72	8814
1036	8815
12	8816
782	8817
2239	8818
42	8819
196	8820
654	8821
712	8822
802	8823
653	8824
1206	8825
918	8826
626	8827
825	8828
246	8829
70	8830
593	8831
898	8832
309	8833
8	8834
4	8835
1	8836
140	8837
1	8838
140	8839
177	8840
257	8841
23	8842
89	8843
11	8844
278	8845
178	8846
64	8847
1	8848
28	8849
326	8850
322	8851
105	8852
589	8853
212	8854
4	8855
203	8856
24	8857
13	8858
21	8859
900	8860
476	8861
608	8862
153	8863
217	8864
1158	8865
426	8866
1158	8867
309	8868
28	8869
1440	8870
1	8871
66	8872
295	8873
34	8874
104	8875
33	8876
74	8877
85	8878
306	8879
75	8880
899	8881
14	8882
14	8883
14	8884
14	8885
14	8886
14	8887
14	8888
14	8889
915	8890
14	8891
1	8892
1	8893
1	8894
49	8895
1	8896
49	8897
1	8898
1	8899
104	8900
33	8901
191	8902
94	8903
164	8904
481	8905
1	8906
55	8907
216	8908
155	8909
622	8910
319	8911
138	8912
302	8913
130	8914
137	8915
94	8916
30	8917
32	8918
73	8919
2147	8920
1	8921
1	8922
89	8923
47	8924
3	8925
65	8926
401	8927
80	8928
89	8929
155	8930
1562	8931
1034	8932
99	8933
24	8934
1	8935
1700	8936
101	8937
1	8938
140	8939
162	8940
43	8941
178	8942
180	8943
220	8944
932	8945
372	8946
242	8947
1184	8948
113	8949
1	8950
1	8951
891	8952
102	8953
216	8954
1726	8955
484	8956
322	8957
3	8958
126	8959
792	8960
296	8961
730	8962
107	8963
135	8964
156	8965
237	8966
39	8967
348	8968
80	8969
69	8970
13	8971
352	8972
206	8973
801	8974
29	8975
1559	8976
121	8977
133	8978
101	8979
413	8980
313	8981
1	8982
44	8983
243	8984
135	8985
1077	8986
92	8987
135	8988
44	8989
285	8990
475	8991
23	8992
796	8993
91	8994
78	8995
278	8996
76	8997
2	8998
3	8999
2	9000
530	9001
561	9002
561	9003
1837	9004
123	9005
1845	9006
823	9007
1949	9008
2156	9009
498	9010
1920	9011
1397	9012
1329	9013
3	9014
46	9015
49	9016
26	9017
1	9018
1236	9019
213	9020
1	9021
2035	9022
126	9023
174	9024
197	9025
160	9026
197	9027
714	9028
322	9029
548	9030
1	9031
210	9032
79	9033
257	9034
1	9035
291	9036
1574	9037
68	9038
590	9039
202	9040
311	9041
132	9042
1	9043
380	9044
475	9045
61	9046
256	9047
308	9048
79	9049
479	9050
202	9051
382	9052
11	9053
348	9054
360	9055
452	9056
204	9057
1	9058
1454	9059
172	9060
4	9061
382	9062
133	9063
360	9064
245	9065
80	9066
484	9067
368	9068
204	9069
51	9070
205	9071
305	9072
132	9073
169	9074
98	9075
138	9076
423	9077
61	9078
1	9079
73	9080
668	9081
31	9082
111	9083
156	9084
130	9085
181	9086
1170	9087
111	9088
2026	9089
160	9090
12	9091
182	9092
607	9093
105	9094
65	9095
286	9096
519	9097
519	9098
519	9099
519	9100
31	9101
94	9102
85	9103
77	9104
77	9105
90	9106
134	9107
295	9108
205	9109
50	9110
155	9111
85	9112
33	9113
152	9114
43	9115
75	9116
94	9117
117	9118
375	9119
154	9120
55	9121
45	9122
127	9123
89	9124
245	9125
367	9126
313	9127
906	9128
51	9129
1521	9130
169	9131
925	9132
1039	9133
99	9134
106	9135
40	9136
113	9137
292	9138
162	9139
41	9140
237	9141
900	9142
129	9143
142	9144
368	9145
234	9146
40	9147
293	9148
401	9149
229	9150
425	9151
116	9152
766	9153
51	9154
218	9155
399	9156
408	9157
293	9158
33	9159
160	9160
409	9161
256	9162
417	9163
2023	9164
113	9165
172	9166
755	9167
172	9168
1	9169
2191	9170
1570	9171
654	9172
430	9173
205	9174
395	9175
1933	9176
1024	9177
54	9178
1165	9179
1396	9180
1395	9181
1956	9182
1956	9183
432	9184
206	9185
243	9186
246	9187
67	9188
268	9189
1642	9190
1393	9191
822	9192
120	9193
85	9194
1606	9195
130	9196
82	9197
13	9198
2168	9199
821	9200
2	9201
208	9202
182	9203
101	9204
205	9205
319	9206
28	9207
347	9208
35	9209
12	9210
82	9211
178	9212
151	9213
324	9214
253	9215
20	9216
1055	9217
199	9218
156	9219
235	9220
2150	9221
17	9222
379	9223
98	9224
434	9225
1334	9226
1058	9227
53	9228
58	9229
2162	9230
898	9231
8	9232
120	9233
889	9234
13	9235
602	9236
546	9237
173	9238
383	9239
688	9240
20	9241
1156	9242
29	9243
189	9244
3	9245
1571	9246
5	9247
8	9248
2	9249
822	9250
2	9251
215	9252
13	9253
13	9254
625	9255
625	9256
1621	9257
2169	9258
1645	9259
3	9260
889	9261
1925	9262
14	9263
445	9264
403	9265
462	9266
628	9267
1619	9268
2	9269
2	9270
2725	9271
429	9272
407	9273
2158	9274
396	9275
260	9276
126	9277
660	9278
926	9279
2	9280
8	9281
3	9282
164	9283
2	9284
722	9285
660	9286
133	9287
40	9288
598	9289
829	9290
1837	9291
396	9292
435	9293
61	9294
296	9295
435	9296
537	9297
2	9298
258	9299
123	9300
1777	9301
119	9302
83	9303
249	9304
20	9305
2738	9306
215	9307
13	9308
1055	9309
1205	9310
131	9311
12	9312
561	9313
18	9314
727	9315
18	9316
20	9317
13	9318
13	9319
2	9320
1849	9321
1850	9322
2	9323
2	9324
13	9325
511	9326
18	9327
13	9328
20	9329
529	9330
602	9331
1631	9332
12	9333
253	9334
20	9335
97	9336
13	9337
253	9338
20	9339
2	9340
3	9341
13	9342
105	9343
1638	9344
550	9345
3	9346
1058	9347
126	9348
25	9349
1629	9350
6	9351
653	9352
48	9353
1	9354
284	9355
768	9356
934	9357
76	9358
25	9359
13	9360
309	9361
188	9362
193	9363
193	9364
193	9365
1	9366
178	9367
164	9368
151	9369
75	9370
404	9371
25	9372
402	9373
153	9374
31	9375
154	9376
56	9377
152	9378
40	9379
343	9380
107	9381
1014	9382
152	9383
129	9384
273	9385
291	9386
55	9387
664	9388
3	9389
246	9390
193	9391
1	9392
795	9393
1078	9394
209	9395
363	9396
25	9397
655	9398
27	9399
7	9400
81	9401
28	9402
77	9403
116	9404
4	9405
21	9406
787	9407
250	9408
152	9409
8	9410
204	9411
477	9412
88	9413
110	9414
1856	9415
376	9416
218	9417
366	9418
24	9419
35	9420
302	9421
75	9422
65	9423
81	9424
150	9425
112	9426
95	9427
31	9428
178	9429
189	9430
187	9431
39	9432
663	9433
43	9434
132	9435
38	9436
126	9437
38	9438
384	9439
418	9440
1	9441
76	9442
130	9443
381	9444
284	9445
233	9446
156	9447
40	9448
31	9449
89	9450
202	9451
30	9452
168	9453
141	9454
45	9455
55	9456
35	9457
73	9458
236	9459
37	9460
78	9461
39	9462
1	9463
288	9464
154	9465
65	9466
211	9467
220	9468
68	9469
118	9470
223	9471
217	9472
105	9473
705	9474
178	9475
205	9476
40	9477
40	9478
240	9479
175	9480
211	9481
216	9482
235	9483
66	9484
107	9485
139	9486
57	9487
232	9488
31	9489
90	9490
266	9491
207	9492
163	9493
184	9494
57	9495
139	9496
205	9497
82	9498
105	9499
128	9500
116	9501
243	9502
117	9503
74	9504
223	9505
164	9506
205	9507
206	9508
221	9509
124	9510
117	9511
216	9512
101	9513
273	9514
178	9515
65	9516
207	9517
33	9518
42	9519
97	9520
178	9521
290	9522
105	9523
217	9524
56	9525
155	9526
273	9527
139	9528
183	9529
302	9530
155	9531
56	9532
107	9533
144	9534
129	9535
138	9536
159	9537
40	9538
117	9539
273	9540
42	9541
40	9542
302	9543
221	9544
164	9545
151	9546
184	9547
183	9548
223	9549
139	9550
107	9551
254	9552
243	9553
951	9554
35	9555
210	9556
293	9557
155	9558
273	9559
326	9560
273	9561
375	9562
216	9563
241	9564
97	9565
235	9566
28	9567
102	9568
147	9569
88	9570
258	9571
258	9572
73	9573
195	9574
82	9575
105	9576
117	9577
117	9578
183	9579
205	9580
32	9581
187	9582
90	9583
116	9584
179	9585
232	9586
235	9587
220	9588
105	9589
343	9590
243	9591
164	9592
302	9593
150	9594
28	9595
33	9596
343	9597
42	9598
206	9599
211	9600
375	9601
207	9602
211	9603
183	9604
162	9605
73	9606
142	9607
223	9608
175	9609
288	9610
223	9611
117	9612
163	9613
154	9614
151	9615
33	9616
51	9617
74	9618
51	9619
235	9620
128	9621
221	9622
124	9623
195	9624
42	9625
343	9626
155	9627
155	9628
173	9629
292	9630
28	9631
57	9632
187	9633
326	9634
82	9635
139	9636
86	9637
207	9638
105	9639
147	9640
102	9641
237	9642
237	9643
151	9644
82	9645
183	9646
290	9647
128	9648
150	9649
28	9650
147	9651
102	9652
31	9653
545	9654
9	9655
418	9656
11	9657
6	9658
6	9659
10	9660
9	9661
5	9662
5	9663
11	9664
9	9665
10	9666
11	9667
8	9668
19	9669
19	9670
19	9671
1384	9672
9	9673
19	9674
11	9675
5	9676
10	9677
9	9678
5	9679
6	9680
10	9681
21	9682
418	9683
1584	9684
647	9685
540	9686
2570	9687
254	9688
254	9689
254	9690
6	9691
8	9692
8	9693
5	9694
10	9695
6	9696
8	9697
5	9698
8	9699
8	9700
8	9701
408	9702
803	9703
1466	9704
5	9705
5	9706
5	9707
5	9708
5	9709
583	9710
545	9711
735	9712
735	9713
114	9714
18	9715
13	9716
206	9717
142	9718
100	9719
183	9720
331	9721
178	9722
211	9723
49	9724
42	9725
760	9726
2	9727
359	9728
2	9729
17	9730
289	9731
110	9732
512	9733
265	9734
1376	9735
96	9736
23	9737
280	9738
106	9739
91	9740
41	9741
1453	9742
41	9743
41	9744
41	9745
41	9746
41	9747
41	9748
41	9749
166	9750
80	9751
2048	9752
1624	9753
338	9754
129	9755
184	9756
196	9757
137	9758
1029	9759
729	9760
25	9761
3	9762
188	9763
61	9764
257	9765
422	9766
900	9767
238	9768
127	9769
119	9770
77	9771
450	9772
1573	9773
142	9774
24	9775
155	9776
13	9777
3	9778
271	9779
106	9780
154	9781
173	9782
16	9783
28	9784
884	9785
50	9786
31	9787
175	9788
163	9789
6	9790
506	9791
213	9792
9	9793
146	9794
920	9795
282	9796
350	9797
682	9798
480	9799
144	9800
193	9801
124	9802
8	9803
11	9804
10	9805
19	9806
9	9807
10	9808
1230	9809
258	9810
232	9811
281	9812
872	9813
42	9814
281	9815
40	9816
117	9817
416	9818
1860	9819
124	9820
515	9821
15	9822
161	9823
130	9824
137	9825
99	9826
91	9827
446	9828
489	9829
160	9830
217	9831
237	9832
1353	9833
70	9834
222	9835
1	9836
183	9837
183	9838
243	9839
28	9840
70	9841
70	9842
42	9843
68	9844
835	9845
179	9846
40	9847
243	9848
82	9849
82	9850
187	9851
183	9852
273	9853
282	9854
1547	9855
223	9856
724	9857
184	9858
187	9859
105	9860
371	9861
211	9862
1218	9863
117	9864
205	9865
232	9866
183	9867
293	9868
250	9869
1489	9870
243	9871
155	9872
56	9873
205	9874
168	9875
178	9876
324	9877
872	9878
217	9879
258	9880
90	9881
400	9882
402	9883
852	9884
1112	9885
953	9886
753	9887
280	9888
167	9889
256	9890
404	9891
924	9892
28	9893
190	9894
302	9895
43	9896
56	9897
924	9898
111	9899
250	9900
178	9901
184	9902
375	9903
235	9904
269	9905
149	9906
134	9907
1076	9908
1076	9909
184	9910
48	9911
155	9912
513	9913
820	9914
155	9915
1348	9916
1	9917
182	9918
129	9919
267	9920
1	9921
287	9922
1165	9923
1059	9924
1209	9925
1059	9926
1209	9927
16	9928
16	9929
12	9930
18	9931
18	9932
1164	9933
482	9934
1596	9935
1241	9936
14	9937
1658	9938
1	9939
383	9940
110	9941
422	9942
186	9943
1929	9944
13	9945
347	9946
80	9947
667	9948
657	9949
500	9950
500	9951
1163	9952
1720	9953
271	9954
158	9955
314	9956
183	9957
221	9958
135	9959
119	9960
2047	9961
1354	9962
287	9963
499	9964
639	9965
1657	9966
888	9967
627	9968
1380	9969
419	9970
1841	9971
481	9972
316	9973
158	9974
608	9975
155	9976
129	9977
908	9978
1456	9979
365	9980
505	9981
152	9982
190	9983
280	9984
53	9985
216	9986
40	9987
220	9988
699	9989
163	9990
290	9991
581	9992
304	9993
375	9994
40	9995
235	9996
243	9997
28	9998
183	9999
14	10000
82	10001
214	10002
500	10003
232	10004
1001	10005
107	10006
241	10007
1028	10008
187	10009
367	10010
164	10011
77	10012
259	10013
404	10014
288	10015
42	10016
97	10017
14	10018
105	10019
3	10020
1239	10021
264	10022
483	10023
1192	10024
1192	10025
120	10026
1940	10027
1045	10028
302	10029
161	10030
72	10031
238	10032
37	10033
208	10034
551	10035
242	10036
402	10037
323	10038
1921	10039
362	10040
798	10041
1343	10042
359	10043
901	10044
20	10045
1718	10046
1021	10047
1384	10048
819	10049
667	10050
158	10051
158	10052
268	10053
220	10054
87	10055
221	10056
1013	10057
751	10058
1186	10059
27	10060
362	10061
338	10062
157	10063
338	10064
110	10065
67	10066
246	10067
281	10068
155	10069
199	10070
199	10071
271	10072
229	10073
138	10074
1952	10075
2453	10076
433	10077
241	10078
156	10079
2191	10080
447	10081
277	10082
5	10083
1924	10084
2166	10085
76	10086
83	10087
292	10088
190	10089
922	10090
1630	10091
200	10092
2313	10093
236	10094
434	10095
13	10096
12	10097
13	10098
3	10099
170	10100
136	10101
20	10102
435	10103
213	10104
2	10105
3	10106
25	10107
17	10108
2141	10109
1	10110
80	10111
34	10112
193	10113
306	10114
136	10115
796	10116
287	10117
74	10118
1861	10119
110	10120
39	10121
1241	10122
1583	10123
137	10124
86	10125
1863	10126
110	10127
722	10128
722	10129
22	10130
508	10131
7	10132
53	10133
43	10134
104	10135
332	10136
58	10137
264	10138
54	10139
1076	10140
227	10141
348	10142
284	10143
417	10144
497	10145
1457	10146
1457	10147
326	10148
326	10149
265	10150
94	10151
64	10152
156	10153
52	10154
1	10155
236	10156
181	10157
181	10158
81	10159
181	10160
1623	10161
72	10162
2559	10163
1566	10164
87	10165
27	10166
27	10167
550	10168
296	10169
430	10170
48	10171
1	10172
188	10173
17	10174
1194	10175
479	10176
107	10177
728	10178
1	10179
37	10180
238	10181
119	10182
30	10183
1320	10184
389	10185
206	10186
173	10187
336	10188
182	10189
730	10190
522	10191
190	10192
110	10193
185	10194
121	10195
183	10196
1851	10197
366	10198
266	10199
56	10200
1198	10201
1841	10202
1842	10203
475	10204
341	10205
1074	10206
130	10207
1212	10208
169	10209
1876	10210
91	10211
190	10212
129	10213
96	10214
148	10215
127	10216
126	10217
385	10218
126	10219
14	10220
2	10221
179	10222
1622	10223
342	10224
44	10225
1113	10226
1758	10227
158	10228
24	10229
24	10230
82	10231
216	10232
152	10233
191	10234
41	10235
796	10236
1613	10237
394	10238
56	10239
812	10240
2	10241
926	10242
44	10243
267	10244
160	10245
302	10246
13	10247
755	10248
102	10249
491	10250
197	10251
119	10252
56	10253
116	10254
207	10255
90	10256
168	10257
51	10258
204	10259
44	10260
86	10261
147	10262
598	10263
797	10264
789	10265
999	10266
1	10267
1	10268
144	10269
157	10270
332	10271
172	10272
531	10273
1699	10274
797	10275
797	10276
797	10277
290	10278
36	10279
262	10280
68	10281
155	10282
155	10283
550	10284
914	10285
304	10286
2042	10287
626	10288
34	10289
312	10290
32	10291
63	10292
79	10293
22	10294
66	10295
149	10296
39	10297
220	10298
117	10299
216	10300
28	10301
183	10302
149	10303
115	10304
49	10305
49	10306
107	10307
107	10308
86	10309
2	10310
335	10311
3	10312
167	10313
2361	10314
1059	10315
1621	10316
445	10317
286	10318
12	10319
18	10320
97	10321
2035	10322
6	10323
11	10324
6	10325
19	10326
19	10327
6	10328
11	10329
21	10330
11	10331
11	10332
11	10333
11	10334
11	10335
6	10336
21	10337
6	10338
6	10339
6	10340
21	10341
11	10342
21	10343
21	10344
21	10345
21	10346
6	10347
6	10348
19	10349
19	10350
11	10351
127	10352
26	10353
380	10354
508	10355
29	10356
29	10357
27	10358
140	10359
165	10360
127	10361
213	10362
1573	10363
476	10364
185	10365
213	10366
37	10367
86	10368
314	10369
197	10370
445	10371
611	10372
133	10373
34	10374
154	10375
125	10376
297	10377
766	10378
1	10379
53	10380
266	10381
1902	10382
76	10383
79	10384
63	10385
46	10386
291	10387
343	10388
84	10389
1329	10390
684	10391
1343	10392
169	10393
951	10394
35	10395
173	10396
90	10397
105	10398
207	10399
184	10400
1456	10401
365	10402
420	10403
221	10404
243	10405
365	10406
31	10407
82	10408
38	10409
42	10410
163	10411
167	10412
125	10413
175	10414
116	10415
98	10416
138	10417
25	10418
356	10419
47	10420
1173	10421
498	10422
11	10423
6	10424
506	10425
199	10426
181	10427
37	10428
98	10429
106	10430
14	10431
1	10432
290	10433
14	10434
381	10435
83	10436
714	10437
208	10438
129	10439
928	10440
1211	10441
796	10442
197	10443
722	10444
48	10445
27	10446
1829	10447
546	10448
4	10449
218	10450
162	10451
666	10452
129	10453
53	10454
12	10455
381	10456
27	10457
281	10458
434	10459
58	10460
14	10461
473	10462
443	10463
199	10464
14	10465
246	10466
429	10467
240	10468
58	10469
14	10470
3	10471
245	10472
498	10473
459	10474
1410	10475
96	10476
158	10477
359	10478
1400	10479
14	10480
1643	10481
553	10482
246	10483
610	10484
15	10485
199	10486
144	10487
98	10488
556	10489
1241	10490
679	10491
1730	10492
1606	10493
820	10494
281	10495
215	10496
429	10497
303	10498
38	10499
1334	10500
304	10501
271	10502
14	10503
498	10504
245	10505
473	10506
629	10507
183	10508
14	10509
166	10510
206	10511
184	10512
673	10513
72	10514
1879	10515
2229	10516
1883	10517
2225	10518
229	10519
598	10520
237	10521
182	10522
81	10523
16	10524
198	10525
137	10526
326	10527
4	10528
4	10529
651	10530
1039	10531
925	10532
336	10533
97	10534
98	10535
479	10536
53	10537
616	10538
1157	10539
81	10540
629	10541
2	10542
2	10543
8	10544
6	10545
8	10546
24	10547
78	10548
182	10549
1239	10550
665	10551
1407	10552
1354	10553
184	10554
161	10555
82	10556
175	10557
147	10558
169	10559
182	10560
236	10561
175	10562
280	10563
139	10564
18	10565
197	10566
83	10567
228	10568
221	10569
237	10570
89	10571
190	10572
81	10573
101	10574
159	10575
1020	10576
2331	10577
59	10578
59	10579
22	10580
179	10581
305	10582
104	10583
109	10584
2189	10585
139	10586
148	10587
896	10588
1037	10589
1037	10590
1047	10591
137	10592
269	10593
34	10594
4	10595
450	10596
127	10597
1057	10598
373	10599
33	10600
305	10601
498	10602
137	10603
241	10604
175	10605
175	10606
162	10607
38	10608
175	10609
196	10610
137	10611
113	10612
211	10613
1	10614
48	10615
84	10616
592	10617
137	10618
496	10619
26	10620
152	10621
74	10622
43	10623
1	10624
670	10625
157	10626
136	10627
1	10628
104	10629
1533	10630
306	10631
261	10632
136	10633
788	10634
939	10635
629	10636
15	10637
367	10638
1	10639
391	10640
34	10641
128	10642
192	10643
2668	10644
507	10645
362	10646
306	10647
107	10648
406	10649
376	10650
369	10651
1	10652
1	10653
155	10654
22	10655
50	10656
306	10657
23	10658
43	10659
100	10660
134	10661
914	10662
629	10663
127	10664
137	10665
181	10666
199	10667
396	10668
33	10669
35	10670
114	10671
227	10672
195	10673
397	10674
26	10675
169	10676
26	10677
26	10678
39	10679
80	10680
50	10681
30	10682
909	10683
3	10684
25	10685
411	10686
2173	10687
61	10688
40	10689
653	10690
270	10691
44	10692
270	10693
186	10694
270	10695
270	10696
124	10697
56	10698
171	10699
218	10700
238	10701
54	10702
169	10703
121	10704
293	10705
1	10706
452	10707
195	10708
48	10709
480	10710
42	10711
270	10712
122	10713
85	10714
217	10715
186	10716
221	10717
201	10718
184	10719
94	10720
258	10721
117	10722
37	10723
42	10724
228	10725
83	10726
238	10727
249	10728
150	10729
7	10730
621	10731
674	10732
1043	10733
549	10734
1630	10735
523	10736
614	10737
509	10738
529	10739
2	10740
2196	10741
901	10742
333	10743
760	10744
482	10745
381	10746
80	10747
12	10748
295	10749
18	10750
497	10751
788	10752
150	10753
191	10754
523	10755
77	10756
1399	10757
77	10758
191	10759
523	10760
223	10761
121	10762
98	10763
126	10764
404	10765
106	10766
12	10767
817	10768
17	10769
2	10770
215	10771
13	10772
515	10773
515	10774
488	10775
34	10776
34	10777
48	10778
48	10779
2488	10780
237	10781
39	10782
118	10783
258	10784
178	10785
31	10786
1219	10787
574	10788
640	10789
1349	10790
144	10791
128	10792
181	10793
83	10794
171	10795
162	10796
181	10797
220	10798
162	10799
88	10800
106	10801
105	10802
214	10803
179	10804
199	10805
98	10806
214	10807
293	10808
161	10809
129	10810
184	10811
161	10812
328	10813
279	10814
270	10815
39	10816
